,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
2347,2172465,"[{""Content"": ""仕事に[励む]。"", ""Remark"": ""努力工作。"", ""DefId"": 7551121, ""MixItems"": [""血圧"", ""補助"", ""透き通る""], ""Right"": ""励む"", ""SubType"": 4}, {""Content"": ""励む"", ""Remark"": """", ""DefId"": 7551121, ""MixItems"": [""うかびあがる"", ""すきとおる"", ""ほじょ""], ""Right"": ""はげむ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""はげむ"", ""DefId"": 7551121, ""MixItems"": [""浮出。漂起"", ""透明；清澈；清脆"", ""辅助；补助""], ""Right"": ""努力，刻苦，勤奋"", ""SubType"": 2}]",仕事に[励む]。,努力工作。,1177581,311,励む,【自动词・五段/一类】努力，刻苦，勤奋,7551121,はげむ,hagemu,②,自动词・五段/一类
2348,2172466,"[{""Content"": ""教会で[式]を挙げる。"", ""Remark"": ""在教堂举办仪式。"", ""DefId"": 7550072, ""MixItems"": [""人権"", ""遊園地"", ""血圧""], ""Right"": ""式"", ""SubType"": 4}, {""Content"": ""式"", ""Remark"": """", ""DefId"": 7550072, ""MixItems"": [""おつかい"", ""じんけん"", ""ゆうえんち""], ""Right"": ""しき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しき"", ""DefId"": 7550072, ""MixItems"": [""游乐场"", ""血压"", ""跑腿（的人）""], ""Right"": ""仪式；公式"", ""SubType"": 2}]",教会で[式]を挙げる。,在教堂举办仪式。,1176539,311,式,【名词】仪式；公式,7550072,しき,shiki,②或①,名词
2349,2172467,"[{""Content"": ""潜水艦が[浮かび上がる]。"", ""Remark"": ""潜水艇浮出水面。"", ""DefId"": 10210665, ""MixItems"": [""励む"", ""補助"", ""血圧""], ""Right"": ""浮かび上がる"", ""SubType"": 4}, {""Content"": ""浮かび上がる"", ""Remark"": """", ""DefId"": 10210665, ""MixItems"": [""はげむ"", ""すきとおる"", ""ほじょ""], ""Right"": ""うかびあがる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""うかびあがる"", ""DefId"": 10210665, ""MixItems"": [""努力，刻苦，勤奋"", ""透明；清澈；清脆"", ""辅助；补助""], ""Right"": ""浮出。漂起"", ""SubType"": 2}]",潜水艦が[浮かび上がる]。,潜水艇浮出水面。,10165458,311,浮かび上がる,【自动词・五段/一类】浮出。漂起。,10210665,うかびあがる,ukabiagaru,⑤,自动词・五段/一类
2350,2172468,"[{""Content"": ""[血圧]が高い。"", ""Remark"": ""血压偏高。"", ""DefId"": 7549944, ""MixItems"": [""遊園地"", ""式"", ""人権""], ""Right"": ""血圧"", ""SubType"": 4}, {""Content"": ""血圧"", ""Remark"": """", ""DefId"": 7549944, ""MixItems"": [""ゆうえんち"", ""しき"", ""じんけん""], ""Right"": ""けつあつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""けつあつ"", ""DefId"": 7549944, ""MixItems"": [""游乐场"", ""人权"", ""跑腿（的人）""], ""Right"": ""血压"", ""SubType"": 2}]",[血圧]が高い。,血压偏高。,1176379,311,血圧,【名词】血压,7549944,けつあつ,ketsuatsu,◎,名词
2351,2172470,"[{""Content"": ""[透き通った]ガラス"", ""Remark"": ""透明玻璃"", ""DefId"": 7451195, ""MixItems"": [""何かと"", ""遊園地"", ""浮かび上がる""], ""Right"": ""透き通った"", ""SubType"": 4}, {""Content"": ""透き通る"", ""Remark"": """", ""DefId"": 7451195, ""MixItems"": [""はげむ"", ""うかびあがる"", ""ほじょ""], ""Right"": ""すきとおる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""すきとおる"", ""DefId"": 7451195, ""MixItems"": [""努力，刻苦，勤奋"", ""浮出。漂起"", ""辅助；补助""], ""Right"": ""透明；清澈；清脆"", ""SubType"": 2}]",[透き通った]ガラス,透明玻璃,10165462,311,透き通る,【自动词・五段/一类】透明；清澈；清脆,7451195,すきとおる,sukitooru,③,自动词・五段/一类
2352,2172471,"[{""Content"": ""子供を[遊園地]へ連れて行く。"", ""Remark"": ""带孩子去游乐场。"", ""DefId"": 7552320, ""MixItems"": [""人権"", ""お使い"", ""血圧""], ""Right"": ""遊園地"", ""SubType"": 4}, {""Content"": ""遊園地"", ""Remark"": """", ""DefId"": 7552320, ""MixItems"": [""じんけん"", ""けつあつ"", ""おつかい""], ""Right"": ""ゆうえんち"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ゆうえんち"", ""DefId"": 7552320, ""MixItems"": [""人权"", ""仪式；公式"", ""跑腿（的人）""], ""Right"": ""游乐场"", ""SubType"": 2}]",子供を[遊園地]へ連れて行く。,带孩子去游乐场。,1178870,311,遊園地,【名词】游乐场,7552320,ゆうえんち,yuuennchi,③,名词
2353,2172472,"[{""Content"": ""[お使い]に荷物を取りに行かせる。"", ""Remark"": ""派外勤去领行李。"", ""DefId"": 7549720, ""MixItems"": [""遊園地"", ""式"", ""人権""], ""Right"": ""お使い"", ""SubType"": 4}, {""Content"": ""お使い"", ""Remark"": """", ""DefId"": 7549720, ""MixItems"": [""じんけん"", ""しき"", ""けつあつ""], ""Right"": ""おつかい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""おつかい"", ""DefId"": 7549720, ""MixItems"": [""人权"", ""血压"", ""游乐场""], ""Right"": ""跑腿（的人）"", ""SubType"": 2}]",[お使い]に荷物を取りに行かせる。,派外勤去领行李。,1176098,311,お使い,【名词】跑腿（的人）,7549720,おつかい,otsukai,◎,名词
2354,2173326,"[{""Content"": ""[何かと]お世話になります。"", ""Remark"": ""请在各方面给予多多关照。"", ""DefId"": 7552582, ""MixItems"": [""人権"", ""よちよち"", ""すっと""], ""Right"": ""何かと"", ""SubType"": 4}, {""Content"": ""何かと"", ""Remark"": """", ""DefId"": 7552582, ""MixItems"": [""ゆめにも"", ""はんぱ"", ""かじょう""], ""Right"": ""なにかと"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""なにかと"", ""DefId"": 7552582, ""MixItems"": [""连做梦也……"", ""东倒西歪地走路"", ""爽快，清爽""], ""Right"": ""这个那个，各方面"", ""SubType"": 2}]",[何かと]お世話になります。,请在各方面给予多多关照。,10007677,311,何かと,【副词】这个那个，各方面,7552582,なにかと,nanikato,◎或①,副词
2355,2333320,"[{""Content"": ""事務を[補助]する手段"", ""Remark"": ""作为辅助的办公手段"", ""DefId"": 7552243, ""MixItems"": [""励む"", ""浮かび上がる"", ""遊園地""], ""Right"": ""補助"", ""SubType"": 4}, {""Content"": ""補助"", ""Remark"": """", ""DefId"": 7552243, ""MixItems"": [""はげむ"", ""うかびあがる"", ""すきとおる""], ""Right"": ""ほじょ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ほじょ"", ""DefId"": 7552243, ""MixItems"": [""努力，刻苦，勤奋"", ""浮出。漂起"", ""透明；清澈；清脆""], ""Right"": ""辅助；补助"", ""SubType"": 2}]",事務を[補助]する手段,作为辅助的办公手段,1178777,311,補助,【名・他动词・サ变/三类】辅助；补助,7552243,ほじょ,hojyo,,名・他动词・サ变/三类
2356,2172473,"[{""Content"": ""大学に[在学]する。"", ""Remark"": ""正在上大学。"", ""DefId"": 7550003, ""MixItems"": [""飢える"", ""対戦"", ""窃盗""], ""Right"": ""在学"", ""SubType"": 4}, {""Content"": ""在学"", ""Remark"": """", ""DefId"": 7550003, ""MixItems"": [""せっとう"", ""うえる"", ""ふうじる""], ""Right"": ""ざいがく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ざいがく"", ""DefId"": 7550003, ""MixItems"": [""逮捕"", ""错。错误。弄错"", ""封口；封住；封杀""], ""Right"": ""上学，在校"", ""SubType"": 2}]",大学に[在学]する。,正在上大学。,1176456,312,在学,【名・自动词・サ变/三类】上学，在校,7550003,ざいがく,zaigaku,◎,名・自动词・サ变/三类
2357,2172474,"[{""Content"": ""ブラジルのチームと[対戦]する。"", ""Remark"": ""跟巴西队交锋。"", ""DefId"": 7550362, ""MixItems"": [""逮捕"", ""間違う"", ""観客""], ""Right"": ""対戦"", ""SubType"": 4}, {""Content"": ""対戦"", ""Remark"": """", ""DefId"": 7550362, ""MixItems"": [""さめる"", ""ふうじる"", ""たいほ""], ""Right"": ""たいせん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たいせん"", ""DefId"": 7550362, ""MixItems"": [""错。错误。弄错"", ""偷盗，偷窃"", ""逮捕""], ""Right"": ""比赛，两队对垒"", ""SubType"": 2}]",ブラジルのチームと[対戦]する。,跟巴西队交锋。,1176895,312,対戦,【名・自动词・サ变/三类】比赛，两队对垒,7550362,たいせん,taisenn,◎,名・自动词・サ变/三类
2358,2172475,"[{""Content"": ""手紙を[封じる]。"", ""Remark"": ""封上信口。"", ""DefId"": 7551195, ""MixItems"": [""対戦"", ""逮捕"", ""間違う""], ""Right"": ""封じる"", ""SubType"": 4}, {""Content"": ""封じる"", ""Remark"": """", ""DefId"": 7551195, ""MixItems"": [""さめる"", ""たいほ"", ""まちがう""], ""Right"": ""ふうじる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ふうじる"", ""DefId"": 7551195, ""MixItems"": [""偷盗，偷窃"", ""上学，在校"", ""饥饿；渴望""], ""Right"": ""封口；封住；封杀"", ""SubType"": 2}]",手紙を[封じる]。,封上信口。,1177659,312,封じる,【他动词・一段/二类】封口；封住；封杀,7551195,ふうじる,fuujiru,◎或③,他动词・一段/二类
2359,2172476,"[{""Content"": ""[窃盗]を働く。"", ""Remark"": ""行窃。"", ""DefId"": 7550331, ""MixItems"": [""封じる"", ""対戦"", ""飢える""], ""Right"": ""窃盗"", ""SubType"": 4}, {""Content"": ""窃盗"", ""Remark"": """", ""DefId"": 7550331, ""MixItems"": [""うえる"", ""ふうじる"", ""たいせん""], ""Right"": ""せっとう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せっとう"", ""DefId"": 7550331, ""MixItems"": [""封口；封住；封杀"", ""饥饿；渴望"", ""（热情）降低，减退""], ""Right"": ""偷盗，偷窃"", ""SubType"": 2}]",[窃盗]を働く。,行窃。,1176860,312,窃盗,【名・他动词・サ变/三类】偷盗，偷窃,7550331,せっとう,settou,◎,名・他动词・サ变/三类
2360,2172477,"[{""Content"": ""[老後]を楽しく過ごす。"", ""Remark"": ""愉快地度过晚年。"", ""DefId"": 7446925, ""MixItems"": [""観客"", ""窃盗"", ""遊園地""], ""Right"": ""老後"", ""SubType"": 4}, {""Content"": ""老後"", ""Remark"": """", ""DefId"": 7446925, ""MixItems"": [""かんきゃく"", ""ゆうえんち"", ""じんけん""], ""Right"": ""ろうご"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ろうご"", ""DefId"": 7446925, ""MixItems"": [""观众"", ""人权"", ""跑腿（的人）""], ""Right"": ""晚年"", ""SubType"": 2}]",[老後]を楽しく過ごす。,愉快地度过晚年。,1178971,312,老後,【名词】晚年,7446925,ろうご,rougo,①或◎,名词
2361,2172478,"[{""Content"": ""そのドラマは多くの[観客]を感動させた。"", ""Remark"": ""那部电视剧令很多观众感动。"", ""DefId"": 7437985, ""MixItems"": [""老後"", ""遊園地"", ""在学""], ""Right"": ""観客"", ""SubType"": 4}, {""Content"": ""観客"", ""Remark"": """", ""DefId"": 7437985, ""MixItems"": [""ろうご"", ""しき"", ""おつかい""], ""Right"": ""かんきゃく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かんきゃく"", ""DefId"": 7437985, ""MixItems"": [""晚年"", ""跑腿（的人）"", ""人权""], ""Right"": ""观众"", ""SubType"": 2}]",そのドラマは多くの[観客]を感動させた。,那部电视剧令很多观众感动。,1176240,312,観客,【名词】观众,7437985,かんきゃく,kannkyaku,◎,名词
2362,2172479,"[{""Content"": ""犯人を[逮捕]する。"", ""Remark"": ""逮捕犯人。"", ""DefId"": 7547949, ""MixItems"": [""封じる"", ""対戦"", ""窃盗""], ""Right"": ""逮捕"", ""SubType"": 4}, {""Content"": ""逮捕"", ""Remark"": """", ""DefId"": 7547949, ""MixItems"": [""ふうじる"", ""さめる"", ""うえる""], ""Right"": ""たいほ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たいほ"", ""DefId"": 7547949, ""MixItems"": [""封口；封住；封杀"", ""偷盗，偷窃"", ""上学，在校""], ""Right"": ""逮捕"", ""SubType"": 2}]",犯人を[逮捕]する。,逮捕犯人。,1173913,312,逮捕,【名・他动词・サ变/三类】逮捕,7547949,たいほ,taiho,①,名・他动词・サ变/三类
2363,2172480,"[{""Content"": ""勘定を[間違う]。"", ""Remark"": ""算错账。"", ""DefId"": 10174107, ""MixItems"": [""冷める"", ""逮捕"", ""飢える""], ""Right"": ""間違う"", ""SubType"": 4}, {""Content"": ""間違う"", ""Remark"": """", ""DefId"": 10174107, ""MixItems"": [""ざいがく"", ""うえる"", ""さめる""], ""Right"": ""まちがう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""まちがう"", ""DefId"": 10174107, ""MixItems"": [""逮捕"", ""上学，在校"", ""偷盗，偷窃""], ""Right"": ""错。错误。弄错"", ""SubType"": 2}]",勘定を[間違う]。,算错账。,10115967,312,間違う,【自他・五段/一类】错。错误。弄错。,10174107,まちがう,machigau,③,自他・五段/一类
2364,2172481,"[{""Content"": ""食糧不足で[飢えて]死んだ人"", ""Remark"": ""因饥饿而死的人"", ""DefId"": 7550577, ""MixItems"": [""温厚"", ""冷める"", ""系統""], ""Right"": ""飢えて"", ""SubType"": 4}, {""Content"": ""飢える"", ""Remark"": """", ""DefId"": 7550577, ""MixItems"": [""せっとう"", ""ふうじる"", ""まちがう""], ""Right"": ""うえる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""うえる"", ""DefId"": 7550577, ""MixItems"": [""错。错误。弄错"", ""上学，在校"", ""（热情）降低，减退""], ""Right"": ""饥饿；渴望"", ""SubType"": 2}]",食糧不足で[飢えて]死んだ人,因饥饿而死的人,1177027,312,飢える,【自动词・一段/二类】饥饿；渴望,7550577,うえる,ueru,②,自动词・一段/二类
2365,2172482,"[{""Content"": ""熱意が[冷める]。"", ""Remark"": ""热情减退。"", ""DefId"": 7550812, ""MixItems"": [""在学"", ""窃盗"", ""観客""], ""Right"": ""冷める"", ""SubType"": 4}, {""Content"": ""冷める"", ""Remark"": """", ""DefId"": 7550812, ""MixItems"": [""うえる"", ""ざいがく"", ""たいせん""], ""Right"": ""さめる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""さめる"", ""DefId"": 7550812, ""MixItems"": [""偷盗，偷窃"", ""逮捕"", ""饥饿；渴望""], ""Right"": ""（热情）降低，减退"", ""SubType"": 2}]",熱意が[冷める]。,热情减退。,1177267,312,冷める,【自动词・一段/二类】（热情）降低，减退,7550812,さめる,sameru,②,自动词・一段/二类
2366,2172483,"[{""Content"": ""事業を[創る]。"", ""Remark"": ""创办事业。"", ""DefId"": 7550952, ""MixItems"": [""用件"", ""長続き"", ""冷める""], ""Right"": ""創る"", ""SubType"": 4}, {""Content"": ""創る"", ""Remark"": """", ""DefId"": 7550952, ""MixItems"": [""もちあげる"", ""ながつづき"", ""たいほ""], ""Right"": ""つくる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""つくる"", ""DefId"": 7550952, ""MixItems"": [""奉承，抬举"", ""持续，持久"", ""封口；封住；封杀""], ""Right"": ""创造新事物"", ""SubType"": 2}]",事業を[創る]。,创办事业。,1177409,313,創る,【他动词・五段/一类】创造新事物,7550952,つくる,tsukuru,②,他动词・五段/一类
2367,2172484,"[{""Content"": ""ほぼ[同期]の作品。"", ""Remark"": ""大体上同期的作品。"", ""DefId"": 10210669, ""MixItems"": [""長続き"", ""用件"", ""脂肪""], ""Right"": ""同期"", ""SubType"": 4}, {""Content"": ""同期"", ""Remark"": """", ""DefId"": 10210669, ""MixItems"": [""やぬし"", ""ようけん"", ""しぼう""], ""Right"": ""どうき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""どうき"", ""DefId"": 10210669, ""MixItems"": [""房东，业主"", ""事情（的内容）"", ""脂肪""], ""Right"": ""同期"", ""SubType"": 2}]",ほぼ[同期]の作品。,大体上同期的作品。,10165469,313,同期,【名词】同期。,10210669,どうき,douki,①,名词
2368,2172485,"[{""Content"": ""[家主]に家賃を払う。"", ""Remark"": ""付给房东房钱。"", ""DefId"": 7552318, ""MixItems"": [""心掛かり"", ""用件"", ""脂肪""], ""Right"": ""家主"", ""SubType"": 4}, {""Content"": ""家主"", ""Remark"": """", ""DefId"": 7552318, ""MixItems"": [""どうき"", ""ようけん"", ""しぼう""], ""Right"": ""やぬし"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""やぬし"", ""DefId"": 7552318, ""MixItems"": [""同期"", ""事情（的内容）"", ""脂肪""], ""Right"": ""房东，业主"", ""SubType"": 2}]",[家主]に家賃を払う。,付给房东房钱。,1178868,313,家主,【名词】房东，业主,7552318,やぬし,yanushi,①或◎,名词
2369,2172486,"[{""Content"": ""[心掛かり]なことがあって、よく眠れない。"", ""Remark"": ""因为有担心的事情，所以睡不好觉。"", ""DefId"": 7551146, ""MixItems"": [""持ち上げる"", ""家主"", ""長続き""], ""Right"": ""心掛かり"", ""SubType"": 4}, {""Content"": ""心掛かり"", ""Remark"": """", ""DefId"": 7551146, ""MixItems"": [""どうき"", ""つくる"", ""むいしき""], ""Right"": ""こころがかり"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""こころがかり"", ""DefId"": 7551146, ""MixItems"": [""同期"", ""（雨声）哗啦哗啦"", ""奉承，抬举""], ""Right"": ""担心，不放心"", ""SubType"": 2}]",[心掛かり]なことがあって、よく眠れない。,因为有担心的事情，所以睡不好觉。,1177609,313,心掛かり,【形容动词/ナ形容词】担心，不放心,7551146,こころがかり,kokorogakari,④,形容动词/ナ形容词
