,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
1118,2225324,"[{""Content"": ""[漠然]とした答えだ。"", ""Remark"": ""模糊的回答。"", ""DefId"": 10173813, ""MixItems"": [""不当"", ""不審"", ""呆然""], ""Right"": ""漠然"", ""SubType"": 4}, {""Content"": ""漠然"", ""Remark"": """", ""DefId"": 10173813, ""MixItems"": [""ぼうぜん"", ""ふおん"", ""たんいつ""], ""Right"": ""ばくぜん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ばくぜん"", ""DefId"": 10173813, ""MixItems"": [""突然的"", ""发呆，发愣"", ""绝对……最好；断然，坚决""], ""Right"": ""含混，含糊；笼统"", ""SubType"": 2}]",[漠然]とした答えだ。,模糊的回答。,10115722,64,漠然,【副词・形容动词/ナ形容词】含混，含糊；笼统,10173813,ばくぜん,bakuzenn,◎,副词・形容动词/ナ形容词
1119,2225325,"[{""Content"": ""猛然"", ""Remark"": """", ""DefId"": 10269334, ""MixItems"": [""ふび"", ""ふとう"", ""ふしん""], ""Right"": ""もうぜん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""もうぜん"", ""DefId"": 10269334, ""MixItems"": [""不服，有异议"", ""秘密，暗中，偷偷"", ""绝对……最好；断然，坚决""], ""Right"": ""猛然、猛地"", ""SubType"": 2}, {""Content"": ""[猛然]と突っ込む。"", ""Remark"": ""猛地闯了进来。"", ""DefId"": 10269334, ""MixItems"": [""不当"", ""不審"", ""不服""], ""Right"": ""猛然"", ""SubType"": 4}]",[猛然]と突っ込む。,猛地闯了进来。,10200318,64,猛然,【形容动词/ナ形容词】猛然、猛地。,10269334,もうぜん,mouzenn,◎,形容动词/ナ形容词
1120,2225326,"[{""Content"": ""二人は誰にも気付かれず、[密か]に愛し合っていた。"", ""Remark"": ""两个人没让任何人注意到，就这么偷偷地相爱了。"", ""DefId"": 7446177, ""MixItems"": [""呆然"", ""不備"", ""不当""], ""Right"": ""密か"", ""SubType"": 4}, {""Content"": ""密か"", ""Remark"": """", ""DefId"": 7446177, ""MixItems"": [""ふしん"", ""ふえて"", ""ぼうぜん""], ""Right"": ""ひそか"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ひそか"", ""DefId"": 7446177, ""MixItems"": [""不正当的，不合理的"", ""一条，一根；致力于，一心一意"", ""（用「重宝がる」）器重（人），看中；便利，方便，适用""], ""Right"": ""秘密，暗中，偷偷"", ""SubType"": 2}]",二人は誰にも気付かれず、[密か]に愛し合っていた。,两个人没让任何人注意到，就这么偷偷地相爱了。,1093936,64,密か,【形容动词/ナ形容词】秘密，暗中，偷偷,7446177,ひそか,hisoka,②或①,形容动词/ナ形容词
1121,2225327,"[{""Content"": ""[呆然]とした目つき"", ""Remark"": ""发呆的眼神"", ""DefId"": 7567765, ""MixItems"": [""漠然"", ""断然"", ""不審""], ""Right"": ""呆然"", ""SubType"": 4}, {""Content"": ""呆然"", ""Remark"": """", ""DefId"": 7567765, ""MixItems"": [""ふおん"", ""ふい"", ""ばくぜん""], ""Right"": ""ぼうぜん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぼうぜん"", ""DefId"": 7567765, ""MixItems"": [""猛烈，强烈"", ""（种类、品种）单一，非多样化"", ""零星的，零头的""], ""Right"": ""发呆，发愣"", ""SubType"": 2}]",[呆然]とした目つき,发呆的眼神,1197047,64,呆然,【副词・形容动词/ナ形容词】发呆，发愣,7567765,ぼうぜん,bouzenn,◎,副词・形容动词/ナ形容词
1122,2225328,"[{""Content"": ""[整然]と片付ける。"", ""Remark"": ""收拾得井井有条。"", ""DefId"": 7567678, ""MixItems"": [""不穏"", ""不当"", ""断然""], ""Right"": ""整然"", ""SubType"": 4}, {""Content"": ""整然"", ""Remark"": """", ""DefId"": 7567678, ""MixItems"": [""ふい"", ""ふおん"", ""ふしん""], ""Right"": ""せいぜん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せいぜん"", ""DefId"": 7567678, ""MixItems"": [""（种类、品种）单一，非多样化"", ""猛烈，强烈"", ""发呆，发愣""], ""Right"": ""井井有条，有条不紊"", ""SubType"": 2}]",[整然]と片付ける。,收拾得井井有条。,1196960,64,整然,【副词・形容动词/ナ形容词】井井有条，有条不紊,7567678,せいぜん,seizenn,◎,副词・形容动词/ナ形容词
1123,2225329,"[{""Content"": ""[単一]な組織"", ""Remark"": ""单一的组织"", ""DefId"": 7550665, ""MixItems"": [""猛然"", ""漠然"", ""半端""], ""Right"": ""単一"", ""SubType"": 4}, {""Content"": ""単一"", ""Remark"": """", ""DefId"": 7550665, ""MixItems"": [""ぼうぜん"", ""だんぜん"", ""はんぱ""], ""Right"": ""たんいつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たんいつ"", ""DefId"": 7550665, ""MixItems"": [""突然的"", ""绝对……最好；断然，坚决"", ""井井有条，有条不紊""], ""Right"": ""（种类、品种）单一，非多样化"", ""SubType"": 2}]",[単一]な組織,单一的组织,1177116,64,単一,【名・形容动词/ナ形容词】（种类、品种）单一，非多样化,7550665,たんいつ,tannitsu,◎,名・形容动词/ナ形容词
1124,2225330,"[{""Content"": ""[正規]の手続きを経る。"", ""Remark"": ""经过正规手续;办妥正式手续。"", ""DefId"": 7427976, ""MixItems"": [""不用意"", ""明瞭"", ""無用""], ""Right"": ""正規"", ""SubType"": 4}, {""Content"": ""正規"", ""Remark"": """", ""DefId"": 7427976, ""MixItems"": [""むよう"", ""めいりょう"", ""ふようい""], ""Right"": ""せいき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""せいき"", ""DefId"": 7427976, ""MixItems"": [""没有用处；没必要；不许；没事"", ""没准备"", ""详细，详情""], ""Right"": ""正规；正常；标准"", ""SubType"": 2}]",[正規]の手続きを経る。,经过正规手续;办妥正式手续。,1092733,65,正規,【名・形容动词/ナ形容词】正规；正常；标准,7427976,せいき,seiki,①,名・形容动词/ナ形容词
1125,2225331,"[{""Content"": ""子どもの[無邪気]な笑顔"", ""Remark"": ""孩子天真烂漫的笑容"", ""DefId"": 7558503, ""MixItems"": [""正規"", ""無造作"", ""物好き""], ""Right"": ""無邪気"", ""SubType"": 4}, {""Content"": ""無邪気"", ""Remark"": """", ""DefId"": 7558503, ""MixItems"": [""むよう"", ""せいき"", ""ぶあいそう""], ""Right"": ""むじゃき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""むじゃき"", ""DefId"": 7558503, ""MixItems"": [""明亮的；明显的；显然的"", ""（不假思索地）随手，随意，随便"", ""稀疏的""], ""Right"": ""（少儿）天真烂漫"", ""SubType"": 2}]",子どもの[無邪気]な笑顔,孩子天真烂漫的笑容,1185134,65,無邪気,【形容动词/ナ形容词】（少儿）天真烂漫,7558503,むじゃき,mujaki,①,形容动词/ナ形容词
1126,2225332,"[{""Content"": ""[疎ら]な拍手"", ""Remark"": ""稀稀拉拉的掌声"", ""DefId"": 7551260, ""MixItems"": [""理不尽"", ""明瞭"", ""無造作""], ""Right"": ""疎ら"", ""SubType"": 4}, {""Content"": ""疎ら"", ""Remark"": """", ""DefId"": 7551260, ""MixItems"": [""むじゃき"", ""ふようい"", ""しょうさい""], ""Right"": ""まばら"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""まばら"", ""DefId"": 7551260, ""MixItems"": [""偏执的爱好，疯狂的好奇"", ""详细，详情"", ""明了，明确，清楚""], ""Right"": ""稀疏的"", ""SubType"": 2}]",[疎ら]な拍手,稀稀拉拉的掌声,10007600,65,疎ら,【形容动词/ナ形容词】稀疏的,7551260,まばら,,,形容动词/ナ形容词
1127,2225333,"[{""Content"": ""火事の原因は[明らか]でない。"", ""Remark"": ""失火的原因不明。"", ""DefId"": 7450775, ""MixItems"": [""疎ら"", ""まちまち"", ""物好き""], ""Right"": ""明らか"", ""SubType"": 4}, {""Content"": ""明らか"", ""Remark"": """", ""DefId"": 7450775, ""MixItems"": [""ぶあいそう"", ""めいりょう"", ""まばら""], ""Right"": ""あきらか"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""あきらか"", ""DefId"": 7450775, ""MixItems"": [""形形色色；各式各样"", ""没有用处；没必要；不许；没事"", ""详细，详情""], ""Right"": ""明亮的；明显的；显然的"", ""SubType"": 2}]",火事の原因は[明らか]でない。,失火的原因不明。,1104458,65,明らか,【形容动词/ナ形容词】明亮的；明显的；显然的,7450775,あきらか,akiraka,②,形容动词/ナ形容词
1128,2225334,"[{""Content"": ""書類を[無造作]にかばんにいれる。"", ""Remark"": ""随便把资料往包里一塞。"", ""DefId"": 7558575, ""MixItems"": [""無愛想"", ""詳細"", ""疎ら""], ""Right"": ""無造作"", ""SubType"": 4}, {""Content"": ""無造作"", ""Remark"": """", ""DefId"": 7558575, ""MixItems"": [""ふようい"", ""まばら"", ""ろこつ""], ""Right"": ""むぞうさ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""むぞうさ"", ""DefId"": 7558575, ""MixItems"": [""偏执的爱好，疯狂的好奇"", ""稀疏的"", ""明白无误，无疑""], ""Right"": ""（不假思索地）随手，随意，随便"", ""SubType"": 2}]",書類を[無造作]にかばんにいれる。,随便把资料往包里一塞。,1185206,65,無造作,【形容动词/ナ形容词】（不假思索地）随手，随意，随便,7558575,むぞうさ,muzousa,②,形容动词/ナ形容词
1129,2225335,"[{""Content"": ""学生の国籍は[まちまち]で、中国人もいればアメリカ人もいる。"", ""Remark"": ""学生的国籍各式各样，既有中国人也有美国人。"", ""DefId"": 7446090, ""MixItems"": [""不用意"", ""明らか"", ""詳細""], ""Right"": ""まちまち"", ""SubType"": 4}, {""Content"": ""まちまち"", ""Remark"": """", ""DefId"": 7446090, ""MixItems"": [""没准备"", ""详细，详情"", ""明白无误，无疑""], ""Right"": ""形形色色；各式各样"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""まちまち"", ""DefId"": 7446090, ""MixItems"": [""露骨，毫不掩饰"", ""偏执的爱好，疯狂的好奇"", ""明亮的；明显的；显然的""], ""Right"": ""形形色色；各式各样"", ""SubType"": 2}]",学生の国籍は[まちまち]で、中国人もいればアメリカ人もいる。,学生的国籍各式各样，既有中国人也有美国人。,1091992,65,まちまち,【形容动词/ナ形容词】形形色色；各式各样,7446090,まちまち,machimachi,②或◎,形容动词/ナ形容词
1130,2225336,"[{""Content"": ""[詳細]は追って発表する。"", ""Remark"": ""详细内容随后发表。"", ""DefId"": 10183160, ""MixItems"": [""正規"", ""無用"", ""明瞭""], ""Right"": ""詳細"", ""SubType"": 4}, {""Content"": ""詳細"", ""Remark"": """", ""DefId"": 10183160, ""MixItems"": [""めいりょう"", ""せいき"", ""ふようい""], ""Right"": ""しょうさい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しょうさい"", ""DefId"": 10183160, ""MixItems"": [""没准备"", ""没有用处；没必要；不许；没事"", ""正规；正常；标准""], ""Right"": ""详细，详情"", ""SubType"": 2}]",[詳細]は追って発表する。,详细内容随后发表。,10131185,65,詳細,【名・形容动词/ナ形容词】详细，详情,10183160,しょうさい,shousai,◎,名・形容动词/ナ形容词
1131,2225337,"[{""Content"": ""不用意"", ""Remark"": """", ""DefId"": 10269335, ""MixItems"": [""せいき"", ""しょうさい"", ""めいりょう""], ""Right"": ""ふようい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ふようい"", ""DefId"": 10269335, ""MixItems"": [""正规；正常；标准"", ""明了，明确，清楚"", ""详细，详情""], ""Right"": ""不小心。不留神。未经考虑"", ""SubType"": 2}, {""Content"": ""[不用意]な言葉を吐く。"", ""Remark"": ""讲话不加考虑。讲话漫不经心。"", ""DefId"": 10269335, ""MixItems"": [""詳細"", ""無用"", ""正規""], ""Right"": ""不用意"", ""SubType"": 4}]",[不用意]な言葉を吐く。,讲话不加考虑。讲话漫不经心。,10200319,65,不用意,【名・形容动词/ナ形容词】不小心。不留神。未经考虑。,10269335,ふようい,fuyoui,②,名・形容动词/ナ形容词
1132,2225338,"[{""Content"": ""これ以上の[無用]な流血を避ける。"", ""Remark"": ""避免进一步无意义的流血。"", ""DefId"": 7427947, ""MixItems"": [""詳細"", ""正規"", ""明瞭""], ""Right"": ""無用"", ""SubType"": 4}, {""Content"": ""無用"", ""Remark"": """", ""DefId"": 7427947, ""MixItems"": [""せいき"", ""しょうさい"", ""ふようい""], ""Right"": ""むよう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""むよう"", ""DefId"": 7427947, ""MixItems"": [""正规；正常；标准"", ""没准备"", ""详细，详情""], ""Right"": ""没有用处；没必要；不许；没事"", ""SubType"": 2}]",これ以上の[無用]な流血を避ける。,避免进一步无意义的流血。,1092704,65,無用,【名・形容动词/ナ形容词】没有用处；没必要；不许；没事,7427947,むよう,muyou,①或◎,名・形容动词/ナ形容词
1133,2225339,"[{""Content"": ""この店員は[無愛想]です。"", ""Remark"": ""这个店员很冷淡。"", ""DefId"": 10073750, ""MixItems"": [""まちまち"", ""無用"", ""明らか""], ""Right"": ""無愛想"", ""SubType"": 4}, {""Content"": ""無愛想"", ""Remark"": """", ""DefId"": 10073750, ""MixItems"": [""ふようい"", ""ものずき"", ""あきらか""], ""Right"": ""ぶあいそう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぶあいそう"", ""DefId"": 10073750, ""MixItems"": [""明了，明确，清楚"", ""没准备"", ""详细，详情""], ""Right"": ""冷淡的"", ""SubType"": 2}]",この店員は[無愛想]です。,这个店员很冷淡。,10054351,65,無愛想,【形容动词/ナ形容词】冷淡的,10073750,ぶあいそう,buaisou,②,形容动词/ナ形容词
1134,2225340,"[{""Content"": ""[明瞭]な発音で中国語を話す。"", ""Remark"": ""以清晰的发音讲中文。"", ""DefId"": 7428862, ""MixItems"": [""不用意"", ""無用"", ""詳細""], ""Right"": ""明瞭"", ""SubType"": 4}, {""Content"": ""明瞭"", ""Remark"": """", ""DefId"": 7428862, ""MixItems"": [""せいき"", ""むよう"", ""ふようい""], ""Right"": ""めいりょう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""めいりょう"", ""DefId"": 7428862, ""MixItems"": [""没准备"", ""详细，详情"", ""没有用处；没必要；不许；没事""], ""Right"": ""明了，明确，清楚"", ""SubType"": 2}]",[明瞭]な発音で中国語を話す。,以清晰的发音讲中文。,10054117,65,明瞭,【名・形容动词/ナ形容词】明了，明确，清楚,7428862,めいりょう,meiryou,◎,名・形容动词/ナ形容词
1135,2225341,"[{""Content"": ""[物好き]な趣味"", ""Remark"": ""另类的爱好"", ""DefId"": 7558672, ""MixItems"": [""無邪気"", ""露骨"", ""無愛想""], ""Right"": ""物好き"", ""SubType"": 4}, {""Content"": ""物好き"", ""Remark"": """", ""DefId"": 7558672, ""MixItems"": [""めいりょう"", ""まばら"", ""めいはく""], ""Right"": ""ものずき"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ものずき"", ""DefId"": 7558672, ""MixItems"": [""（不假思索地）随手，随意，随便"", ""稀疏的"", ""形形色色；各式各样""], ""Right"": ""偏执的爱好，疯狂的好奇"", ""SubType"": 2}]",[物好き]な趣味,另类的爱好,1185303,65,物好き,【形容动词/ナ形容词】偏执的爱好，疯狂的好奇,7558672,ものずき,monozuki,③或②,形容动词/ナ形容词
1136,2225342,"[{""Content"": ""[露骨]な描写"", ""Remark"": ""赤裸裸的描写"", ""DefId"": 7558692, ""MixItems"": [""理不尽"", ""まちまち"", ""無愛想""], ""Right"": ""露骨"", ""SubType"": 4}, {""Content"": ""露骨"", ""Remark"": """", ""DefId"": 7558692, ""MixItems"": [""ふようい"", ""まばら"", ""ぶあいそう""], ""Right"": ""ろこつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ろこつ"", ""DefId"": 7558692, ""MixItems"": [""冷淡的"", ""没准备"", ""不讲理，不说理""], ""Right"": ""露骨，毫不掩饰"", ""SubType"": 2}]",[露骨]な描写,赤裸裸的描写,1185324,65,露骨,【形容动词/ナ形容词】露骨，毫不掩饰,7558692,ろこつ,rokotsu,◎,形容动词/ナ形容词
1137,2225343,"[{""Content"": ""[明白]な事実"", ""Remark"": ""明摆着的事实"", ""DefId"": 7558615, ""MixItems"": [""無愛想"", ""明らか"", ""詳細""], ""Right"": ""明白"", ""SubType"": 4}, {""Content"": ""明白"", ""Remark"": """", ""DefId"": 7558615, ""MixItems"": [""ものずき"", ""しょうさい"", ""むよう""], ""Right"": ""めいはく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""めいはく"", ""DefId"": 7558615, ""MixItems"": [""稀疏的"", ""没准备"", ""详细，详情""], ""Right"": ""明白无误，无疑"", ""SubType"": 2}]",[明白]な事実,明摆着的事实,1185246,65,明白,【形容动词/ナ形容词】明白无误，无疑,7558615,めいはく,meihaku,◎,形容动词/ナ形容词
