,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
1048,1868191,"[{""Content"": ""この歌は今[流行]しています。"", ""Remark"": ""这首歌现在很流行。"", ""DefId"": 7437831, ""MixItems"": [""乗せる"", ""済む"", ""倍""], ""Right"": ""流行"", ""SubType"": 4}, {""Content"": ""流行"", ""Remark"": """", ""DefId"": 7437831, ""MixItems"": [""のせる"", ""すむ"", ""へんじ""], ""Right"": ""りゅうこう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""りゅうこう"", ""DefId"": 7437831, ""MixItems"": [""让……乘车"", ""（事情）办完，做完，结束"", ""遭遇，碰上（不好的事情）""], ""Right"": ""流行"", ""SubType"": 2}]",この歌は今[流行]しています。,这首歌现在很流行。,1137453,106,流行,【名・自动词・サ变/三类】流行,7437831,りゅうこう,ryuukou,◎,名・自动词・サ变/三类
1049,1868192,"[{""Content"": ""この料理はまるで[美術品]のようです。"", ""Remark"": ""这道菜做得简直像美术品。"", ""DefId"": 7497796, ""MixItems"": [""倍"", ""都"", ""科学""], ""Right"": ""美術品"", ""SubType"": 4}, {""Content"": ""美術品"", ""Remark"": """", ""DefId"": 7497796, ""MixItems"": [""かがく"", ""と"", ""きず""], ""Right"": ""びじゅつひん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""びじゅつひん"", ""DefId"": 7497796, ""MixItems"": [""科学"", ""（身体）小伤痕；（物品）伤痕，瑕疵"", ""（行政区划）……都；（行政单位）都""], ""Right"": ""美术品"", ""SubType"": 2}]",この料理はまるで[美術品]のようです。,这道菜做得简直像美术品。,1137386,106,美術品,【名词】美术品,7497796,びじゅつひん,bijutsuhinn,◎或③,名词
1050,1868193,"[{""Content"": ""[できるだけ]早く来てください。"", ""Remark"": ""请尽量早点来。"", ""DefId"": 7497759, ""MixItems"": [""都"", ""美術品"", ""流行""], ""Right"": ""できるだけ"", ""SubType"": 4}, {""Content"": ""できるだけ"", ""Remark"": """", ""DefId"": 7497759, ""MixItems"": [""倍，一倍"", ""流行"", ""（身体）小伤痕；（物品）伤痕，瑕疵""], ""Right"": ""（用于口语或书面语）尽量，尽力，尽可能"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""できるだけ"", ""DefId"": 7497759, ""MixItems"": [""让……乘车"", ""流行"", ""（事情）办完，做完，结束""], ""Right"": ""（用于口语或书面语）尽量，尽力，尽可能"", ""SubType"": 2}]",[できるだけ]早く来てください。,请尽量早点来。,1136425,106,できるだけ,【连体词】（用于口语或书面语）尽量，尽力，尽可能,7497759,できるだけ,dekirudake,◎,连体词
1051,1868194,"[{""Content"": ""手に[傷]が付きます。"", ""Remark"": ""手上留下伤疤。"", ""DefId"": 7497203, ""MixItems"": [""都"", ""倍"", ""ショップ""], ""Right"": ""傷"", ""SubType"": 4}, {""Content"": ""傷"", ""Remark"": """", ""DefId"": 7497203, ""MixItems"": [""びじゅつひん"", ""ばい"", ""と""], ""Right"": ""きず"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""きず"", ""DefId"": 7497203, ""MixItems"": [""美术品"", ""（行政区划）……都；（行政单位）都"", ""倍，一倍""], ""Right"": ""（身体）小伤痕；（物品）伤痕，瑕疵"", ""SubType"": 2}]",手に[傷]が付きます。,手上留下伤疤。,1135780,106,傷,【名词】（身体）小伤痕；（物品）伤痕，瑕疵,7497203,きず,kizu,◎,名词
1052,1868195,"[{""Content"": ""[科学]が進みます。"", ""Remark"": ""科学进步。"", ""DefId"": 7430616, ""MixItems"": [""傷"", ""美術品"", ""都""], ""Right"": ""科学"", ""SubType"": 4}, {""Content"": ""科学"", ""Remark"": """", ""DefId"": 7430616, ""MixItems"": [""ばい"", ""きず"", ""と""], ""Right"": ""かがく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かがく"", ""DefId"": 7430616, ""MixItems"": [""（身体）小伤痕；（物品）伤痕，瑕疵"", ""美术品"", ""（行政区划）……都；（行政单位）都""], ""Right"": ""科学"", ""SubType"": 2}]",[科学]が進みます。,科学进步。,1135725,106,科学,【名词】科学,7430616,かがく,kagaku,①,名词
1053,1868196,"[{""Content"": ""彼女は受付の[係り]をしています。"", ""Remark"": ""她在做前台的主管。"", ""DefId"": 7497112, ""MixItems"": [""行事"", ""祖父母"", ""足袋""], ""Right"": ""係り"", ""SubType"": 4}, {""Content"": ""係り"", ""Remark"": """", ""DefId"": 7497112, ""MixItems"": [""かんがえかた"", ""そふぼ"", ""かんしん""], ""Right"": ""かかり"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かかり"", ""DefId"": 7497112, ""MixItems"": [""想法，看法，观点"", ""【英】chalk；粉笔"", ""（配穿木屐的）短布袜""], ""Right"": ""负责人，主管"", ""SubType"": 2}]",彼女は受付の[係り]をしています。,她在做前台的主管。,1135673,107,係り,【名词】负责人，主管,7497112,かかり,kakari,①,名词
1054,1868197,"[{""Content"": ""[チョーク]で黒板に字を書きます。"", ""Remark"": ""用粉笔在黑板上写字。"", ""DefId"": 7455591, ""MixItems"": [""足袋"", ""関心"", ""行事""], ""Right"": ""チョーク"", ""SubType"": 4}, {""Content"": ""チョーク"", ""Remark"": """", ""DefId"": 7455591, ""MixItems"": [""关心，关怀；感兴趣"", ""祖父母；外祖父母"", ""（配穿木屐的）短布袜""], ""Right"": ""【英】chalk；粉笔"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""チョーク"", ""DefId"": 7455591, ""MixItems"": [""祖父母；外祖父母"", ""（配穿木屐的）短布袜"", ""想法，看法，观点""], ""Right"": ""【英】chalk；粉笔"", ""SubType"": 2}]",[チョーク]で黒板に字を書きます。,用粉笔在黑板上写字。,1136186,107,チョーク,【名词】【英】chalk；粉笔,7455591,チョーク,chooku,①,名词
1055,1868198,"[{""Content"": ""彼女の[考え方]は正しいです。"", ""Remark"": ""她的想法正确。"", ""DefId"": 7497191, ""MixItems"": [""チョーク"", ""関心"", ""行事""], ""Right"": ""考え方"", ""SubType"": 4}, {""Content"": ""考え方"", ""Remark"": """", ""DefId"": 7497191, ""MixItems"": [""ぎょうじ"", ""かかり"", ""たび""], ""Right"": ""かんがえかた"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かんがえかた"", ""DefId"": 7497191, ""MixItems"": [""（多为按规定日子例行举办的）传统活动，仪式"", ""【英】chalk；粉笔"", ""负责人，主管""], ""Right"": ""想法，看法，观点"", ""SubType"": 2}]",彼女の[考え方]は正しいです。,她的想法正确。,1135765,107,考え方,【名词】想法，看法，观点,7497191,かんがえかた,kanngaekata,⑤,名词
1056,1868199,"[{""Content"": ""音楽を[楽しみ]ます。"", ""Remark"": ""欣赏音乐。"", ""DefId"": 7497545, ""MixItems"": [""足袋"", ""悪い"", ""知り合い""], ""Right"": ""楽しみ"", ""SubType"": 4}, {""Content"": ""楽しむ"", ""Remark"": """", ""DefId"": 7497545, ""MixItems"": [""ちゅうしゃ"", ""らんぼう"", ""りゅうこう""], ""Right"": ""たのしむ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たのしむ"", ""DefId"": 7497545, ""MixItems"": [""打针，注射"", ""（态度等）粗暴；（写字）不工整；（花钱等）盲目"", ""让……乘车""], ""Right"": ""（以……为乐趣）欣赏；观赏；（愉快地）享受"", ""SubType"": 2}]",音楽を[楽しみ]ます。,欣赏音乐。,982579,107,楽しむ,【他动词・五段/一类】（以……为乐趣）欣赏；观赏；（愉快地）享受,7497545,たのしむ,tanoshimu,③,他动词・五段/一类
1057,1868200,"[{""Content"": ""[祖父母]は田舎に住んでいます。"", ""Remark"": ""我的祖父母住在乡下。"", ""DefId"": 7497585, ""MixItems"": [""足袋"", ""チョーク"", ""係り""], ""Right"": ""祖父母"", ""SubType"": 4}, {""Content"": ""祖父母"", ""Remark"": """", ""DefId"": 7497585, ""MixItems"": [""かんしん"", ""ぎょうじ"", ""たび""], ""Right"": ""そふぼ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""そふぼ"", ""DefId"": 7497585, ""MixItems"": [""【英】chalk；粉笔"", ""负责人，主管"", ""（配穿木屐的）短布袜""], ""Right"": ""祖父母；外祖父母"", ""SubType"": 2}]",[祖父母]は田舎に住んでいます。,我的祖父母住在乡下。,1136225,107,祖父母,【名词】祖父母；外祖父母,7497585,そふぼ,sofubo,②,名词
1058,1868201,"[{""Content"": ""教育に[関心]を持っています。"", ""Remark"": ""关心教育。"", ""DefId"": 7497192, ""MixItems"": [""考え方"", ""足袋"", ""祖父母""], ""Right"": ""関心"", ""SubType"": 4}, {""Content"": ""関心"", ""Remark"": """", ""DefId"": 7497192, ""MixItems"": [""たび"", ""かかり"", ""ぎょうじ""], ""Right"": ""かんしん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かんしん"", ""DefId"": 7497192, ""MixItems"": [""（多为按规定日子例行举办的）传统活动，仪式"", ""【英】chalk；粉笔"", ""祖父母；外祖父母""], ""Right"": ""关心，关怀；感兴趣"", ""SubType"": 2}]",教育に[関心]を持っています。,关心教育。,1135766,107,関心,【名词】关心，关怀；感兴趣,7497192,かんしん,kannshinn,◎,名词
1059,1868202,"[{""Content"": ""子供たちはたいてい[注射]をいやがります。"", ""Remark"": ""小孩大凡都讨厌打针。"", ""DefId"": 7497607, ""MixItems"": [""祖父母"", ""乱暴"", ""乗せる""], ""Right"": ""注射"", ""SubType"": 4}, {""Content"": ""注射"", ""Remark"": """", ""DefId"": 7497607, ""MixItems"": [""たのしむ"", ""らんぼう"", ""のせる""], ""Right"": ""ちゅうしゃ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ちゅうしゃ"", ""DefId"": 7497607, ""MixItems"": [""（以……为乐趣）欣赏；观赏；（愉快地）享受"", ""（态度等）粗暴；（写字）不工整；（花钱等）盲目"", ""（事情）办完，做完，结束""], ""Right"": ""打针，注射"", ""SubType"": 2}]",子供たちはたいてい[注射]をいやがります。,小孩大凡都讨厌打针。,1137293,107,注射,【名・他动词・サ变/三类】打针，注射,7497607,ちゅうしゃ,chuusha,◎,名・他动词・サ变/三类
1060,1868203,"[{""Content"": ""[乱暴]な言葉遣いです。"", ""Remark"": ""措词粗鲁。"", ""DefId"": 7497013, ""MixItems"": [""足袋"", ""注射"", ""流行""], ""Right"": ""乱暴"", ""SubType"": 4}, {""Content"": ""乱暴"", ""Remark"": """", ""DefId"": 7497013, ""MixItems"": [""たのしむ"", ""ちゅうしゃ"", ""りゅうこう""], ""Right"": ""らんぼう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""らんぼう"", ""DefId"": 7497013, ""MixItems"": [""（以……为乐趣）欣赏；观赏；（愉快地）享受"", ""打针，注射"", ""让……乘车""], ""Right"": ""（态度等）粗暴；（写字）不工整；（花钱等）盲目"", ""SubType"": 2}]",[乱暴]な言葉遣いです。,措词粗鲁。,1135564,107,乱暴,【名・形容动词/ナ形容词・自动词・サ变/三类】（态度等）粗暴；（写字）不工整；（花钱等）盲目,7497013,らんぼう,rannbou,◎,名・形容动词/ナ形容词・自动词・サ变/三类
1061,1868204,"[{""Content"": ""[足袋]をはきます。"", ""Remark"": ""穿袜子。"", ""DefId"": 7497595, ""MixItems"": [""係り"", ""考え方"", ""チョーク""], ""Right"": ""足袋"", ""SubType"": 4}, {""Content"": ""足袋"", ""Remark"": """", ""DefId"": 7497595, ""MixItems"": [""かんがえかた"", ""かかり"", ""そふぼ""], ""Right"": ""たび"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""たび"", ""DefId"": 7497595, ""MixItems"": [""【英】chalk；粉笔"", ""关心，关怀；感兴趣"", ""（多为按规定日子例行举办的）传统活动，仪式""], ""Right"": ""（配穿木屐的）短布袜"", ""SubType"": 2}]",[足袋]をはきます。,穿袜子。,1136241,107,足袋,【名词】（配穿木屐的）短布袜,7497595,たび,tabi,①,名词
1062,1868205,"[{""Content"": ""市の[行事]を行います。"", ""Remark"": ""举办市传统活动。"", ""DefId"": 7497274, ""MixItems"": [""祖父母"", ""関心"", ""チョーク""], ""Right"": ""行事"", ""SubType"": 4}, {""Content"": ""行事"", ""Remark"": """", ""DefId"": 7497274, ""MixItems"": [""かんがえかた"", ""かかり"", ""かんしん""], ""Right"": ""ぎょうじ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ぎょうじ"", ""DefId"": 7497274, ""MixItems"": [""（配穿木屐的）短布袜"", ""负责人，主管"", ""祖父母；外祖父母""], ""Right"": ""（多为按规定日子例行举办的）传统活动，仪式"", ""SubType"": 2}]",市の[行事]を行います。,举办市传统活动。,1135858,107,行事,【名词】（多为按规定日子例行举办的）传统活动，仪式,7497274,ぎょうじ,gyouji,①或◎,名词
1063,1868206,"[{""Content"": ""通りで財布を[拾い]ました。"", ""Remark"": ""在街上捡到个钱包。"", ""DefId"": 7497745, ""MixItems"": [""バレーボール"", ""決まり"", ""涙""], ""Right"": ""拾い"", ""SubType"": 4}, {""Content"": ""拾う"", ""Remark"": """", ""DefId"": 7497745, ""MixItems"": [""いく"", ""あんない"", ""らんぼう""], ""Right"": ""ひろう"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ひろう"", ""DefId"": 7497745, ""MixItems"": [""开始做，着手；进行，进展"", ""打针，注射"", ""（以……为乐趣）欣赏；观赏；（愉快地）享受""], ""Right"": ""（捡到别人遗失的物品）捡，拾；（从地上）捡起，拾起"", ""SubType"": 2}]",通りで財布を[拾い]ました。,在街上捡到个钱包。,1137356,108,拾う,【他动词・五段/一类】（捡到别人遗失的物品）捡，拾；（从地上）捡起，拾起,7497745,ひろう,hirou,◎,他动词・五段/一类
1064,1868207,"[{""Content"": ""ジュースで[ゼリー]を作ります。"", ""Remark"": ""用果汁做果冻。"", ""DefId"": 7497459, ""MixItems"": [""広場"", ""あまり"", ""バレーボール""], ""Right"": ""ゼリー"", ""SubType"": 4}, {""Content"": ""ゼリー"", ""Remark"": """", ""DefId"": 7497459, ""MixItems"": [""整体中的一小部分，少部分"", ""家乡，故乡，老家"", ""广场""], ""Right"": ""【英】jelly；（食品）果冻"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ゼリー"", ""DefId"": 7497459, ""MixItems"": [""（后续否定句）（不要）过分地；（后续肯定句）过分,太"", ""广场"", ""【英】volleyball；排球""], ""Right"": ""【英】jelly；（食品）果冻"", ""SubType"": 2}]",ジュースで[ゼリー]を作ります。,用果汁做果冻。,1136071,108,ゼリー,【名词】【英】jelly；（食品）果冻,7497459,ゼリー,zerii,①,名词
1065,1868208,"[{""Content"": ""次の問題に[行き]ましょう。"", ""Remark"": ""开始谈论下一个问题吧。"", ""DefId"": 7497215, ""MixItems"": [""楽"", ""眠れ"", ""礼""], ""Right"": ""行き"", ""SubType"": 4}, {""Content"": ""行く"", ""Remark"": """", ""DefId"": 7497215, ""MixItems"": [""ひろう"", ""あんない"", ""たのしむ""], ""Right"": ""いく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いく"", ""DefId"": 7497215, ""MixItems"": [""（捡到别人遗失的物品）捡，拾；（从地上）捡起，拾起"", ""（态度等）粗暴；（写字）不工整；（花钱等）盲目"", ""打针，注射""], ""Right"": ""开始做，着手；进行，进展"", ""SubType"": 2}]",次の問題に[行き]ましょう。,开始谈论下一个问题吧。,1135794,108,行く,【自动词・五段/一类】开始做，着手；进行，进展,7497215,いく,iku,◎,自动词・五段/一类
1066,1868209,"[{""Content"": ""[楽]に勝ちました。"", ""Remark"": ""轻松取胜了。"", ""DefId"": 7497012, ""MixItems"": [""親切"", ""たまに"", ""一部分""], ""Right"": ""楽"", ""SubType"": 4}, {""Content"": ""楽"", ""Remark"": """", ""DefId"": 7497012, ""MixItems"": [""しんせつ"", ""あんぜん"", ""まず""], ""Right"": ""らく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""らく"", ""DefId"": 7497012, ""MixItems"": [""（态度）亲切，热情，好心"", ""偶尔，有时候"", ""安全，保险，平安无事""], ""Right"": ""（生活等）舒适；（做事情等）容易"", ""SubType"": 2}]",[楽]に勝ちました。,轻松取胜了。,1135563,108,楽,【名・形容动词/ナ形容词】（生活等）舒适；（做事情等）容易,7497012,らく,raku,②,名・形容动词/ナ形容词
