,ItemID,Options,Sentence,SentenceDef,SentenceID,UnitID,Word,WordDef,WordID,WordPhonetic,WordRomaji,WordTone,WordClass
2316,1874034,"[{""Content"": ""[カメラマン]のカメラに向かってポーズを作る。"", ""Remark"": ""对着摄影师的相机摆姿势。"", ""DefId"": 7504407, ""MixItems"": [""人数"", ""述べる"", ""未来""], ""Right"": ""カメラマン"", ""SubType"": 4}, {""Content"": ""カメラマン"", ""Remark"": """", ""DefId"": 7504407, ""MixItems"": [""人数"", ""价值"", ""（遥远的）未来""], ""Right"": ""【英】cameraman；摄影师；摄影记者"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""カメラマン"", ""DefId"": 7504407, ""MixItems"": [""人数"", ""价值"", ""（遥远的）未来""], ""Right"": ""【英】cameraman；摄影师；摄影记者"", ""SubType"": 2}]",[カメラマン]のカメラに向かってポーズを作る。,对着摄影师的相机摆姿势。,1145683,233,カメラマン,【名词】【英】cameraman；摄影师；摄影记者,7504407,カメラマン,kameramann,③,名词
2317,1874035,"[{""Content"": ""本社は市の中心に[位置]している。"", ""Remark"": ""总公司位于市中心。"", ""DefId"": 7520211, ""MixItems"": [""打つ"", ""蒸し暑い"", ""ぺこぺこ""], ""Right"": ""位置"", ""SubType"": 4}, {""Content"": ""位置"", ""Remark"": """", ""DefId"": 7520211, ""MixItems"": [""うつ"", ""のべる"", ""かんげい""], ""Right"": ""いち"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いち"", ""DefId"": 7520211, ""MixItems"": [""感动，打动"", ""叙述，陈述，申述，说明"", ""肚子很饿的样子""], ""Right"": ""地理位置；位于"", ""SubType"": 2}]",本社は市の中心に[位置]している。,总公司位于市中心。,1159169,233,位置,【名・自动词・サ变/三类】地理位置；位于,7520211,いち,ichi,①,名・自动词・サ变/三类
2318,1874036,"[{""Content"": ""[蒸し暑い]天気"", ""Remark"": ""闷热的天气"", ""DefId"": 7456178, ""MixItems"": [""述べる"", ""恐ろしい"", ""位置""], ""Right"": ""蒸し暑い"", ""SubType"": 4}, {""Content"": ""蒸し暑い"", ""Remark"": """", ""DefId"": 7456178, ""MixItems"": [""にんずう"", ""みらい"", ""のべる""], ""Right"": ""むしあつい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""むしあつい"", ""DefId"": 7456178, ""MixItems"": [""【英】cameraman；摄影师；摄影记者"", ""人数"", ""（遥远的）未来""], ""Right"": ""闷热"", ""SubType"": 2}]",[蒸し暑い]天気,闷热的天气,1138580,233,蒸し暑い,【形容词/イ形容词】闷热,7456178,むしあつい,mushiatsui,④,形容词/イ形容词
2319,1874037,"[{""Content"": ""事実を[述べる]。"", ""Remark"": ""讲述事实。"", ""DefId"": 7500298, ""MixItems"": [""打つ"", ""位置"", ""蒸し暑い""], ""Right"": ""述べる"", ""SubType"": 4}, {""Content"": ""述べる"", ""Remark"": """", ""DefId"": 7500298, ""MixItems"": [""うつ"", ""いち"", ""かんげい""], ""Right"": ""のべる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""のべる"", ""DefId"": 7500298, ""MixItems"": [""感动，打动"", ""地理位置；位于"", ""拉长，伸长，使其延长；发挥长处，提高""], ""Right"": ""叙述，陈述，申述，说明"", ""SubType"": 2}]",事実を[述べる]。,讲述事实。,1138447,233,述べる,【他动词・一段/二类】叙述，陈述，申述，说明,7500298,のべる,noberu,②,他动词・一段/二类
2320,1874038,"[{""Content"": ""トラ、ライオンは[恐ろしい]動物だ。"", ""Remark"": ""老虎、狮子是可怕的动物。"", ""DefId"": 7499992, ""MixItems"": [""速い"", ""打つ"", ""述べる""], ""Right"": ""恐ろしい"", ""SubType"": 4}, {""Content"": ""恐ろしい"", ""Remark"": """", ""DefId"": 7499992, ""MixItems"": [""いち"", ""かち"", ""むしあつい""], ""Right"": ""おそろしい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""おそろしい"", ""DefId"": 7499992, ""MixItems"": [""感动，打动"", ""（遥远的）未来"", ""【英】cameraman；摄影师；摄影记者""], ""Right"": ""可怕，害怕；惊人的，非常厉害的"", ""SubType"": 2}]",トラ、ライオンは[恐ろしい]動物だ。,老虎、狮子是可怕的动物。,1138133,233,恐ろしい,【形容词/イ形容词】可怕，害怕；惊人的，非常厉害的,7499992,おそろしい,osoroshii,④,形容词/イ形容词
2321,1874039,"[{""Content"": ""[未来]の希望に燃える。"", ""Remark"": ""燃起未来的希望。"", ""DefId"": 7521027, ""MixItems"": [""人数"", ""価値"", ""蒸し暑い""], ""Right"": ""未来"", ""SubType"": 4}, {""Content"": ""未来"", ""Remark"": """", ""DefId"": 7521027, ""MixItems"": [""にんずう"", ""かち"", ""うりきれ""], ""Right"": ""みらい"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""みらい"", ""DefId"": 7521027, ""MixItems"": [""人数"", ""价值"", ""【英】cameraman；摄影师；摄影记者""], ""Right"": ""（遥远的）未来"", ""SubType"": 2}]",[未来]の希望に燃える。,燃起未来的希望。,1160203,233,未来,【名词】（遥远的）未来,7521027,みらい,mirai,①,名词
2322,1874040,"[{""Content"": ""[とがった]山"", ""Remark"": ""尖尖的山峰"", ""DefId"": 7500219, ""MixItems"": [""重なる"", ""夕日"", ""一員""], ""Right"": ""とがった"", ""SubType"": 4}, {""Content"": ""とがる"", ""Remark"": """", ""DefId"": 7500219, ""MixItems"": [""重叠；反复，重复；赶在一起"", ""导演；领队；监督"", ""撞（车）；冲突，矛盾""], ""Right"": ""尖，尖尖的形状"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""とがる"", ""DefId"": 7500219, ""MixItems"": [""重叠；反复，重复；赶在一起"", ""撞（车）；冲突，矛盾"", ""【英】rental；租赁""], ""Right"": ""尖，尖尖的形状"", ""SubType"": 2}]",[とがった]山,尖尖的山峰,1138366,234,とがる,【自动词・五段/一类】尖，尖尖的形状,7500219,とがる,togaru,②,自动词・五段/一类
2323,1874041,"[{""Content"": ""[綿]のシャツを着る。"", ""Remark"": ""穿棉制品的衬衫。"", ""DefId"": 7521043, ""MixItems"": [""一員"", ""尻尾"", ""グレー""], ""Right"": ""綿"", ""SubType"": 4}, {""Content"": ""綿"", ""Remark"": """", ""DefId"": 7521043, ""MixItems"": [""しっぽ"", ""いちいん"", ""はら""], ""Right"": ""めん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""めん"", ""DefId"": 7521043, ""MixItems"": [""一员，成员之一"", ""肚子"", ""（动物）尾巴""], ""Right"": ""棉，棉纱"", ""SubType"": 2}]",[綿]のシャツを着る。,穿棉制品的衬衫。,1160221,234,綿,【名词】棉，棉纱,7521043,めん,menn,①,名词
2324,1874042,"[{""Content"": ""よい事が[重なる]。"", ""Remark"": ""好事连连。"", ""DefId"": 7499973, ""MixItems"": [""とがる"", ""綿"", ""衝突""], ""Right"": ""重なる"", ""SubType"": 4}, {""Content"": ""重なる"", ""Remark"": """", ""DefId"": 7499973, ""MixItems"": [""かんとく"", ""しょうとつ"", ""いち""], ""Right"": ""かさなる"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かさなる"", ""DefId"": 7499973, ""MixItems"": [""【英】rental；租赁"", ""撞（车）；冲突，矛盾"", ""导演；领队；监督""], ""Right"": ""重叠；反复，重复；赶在一起"", ""SubType"": 2}]",よい事が[重なる]。,好事连连。,1138114,234,重なる,【自动词・五段/一类】重叠；反复，重复；赶在一起,7499973,かさなる,kasanaru,◎,自动词・五段/一类
2325,1874043,"[{""Content"": ""映画の[監督]と俳優"", ""Remark"": ""电影导演和演员"", ""DefId"": 7520405, ""MixItems"": [""衝突"", ""レンタル"", ""重なる""], ""Right"": ""監督"", ""SubType"": 4}, {""Content"": ""監督"", ""Remark"": """", ""DefId"": 7520405, ""MixItems"": [""かさなる"", ""しょうとつ"", ""いち""], ""Right"": ""かんとく"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""かんとく"", ""DefId"": 7520405, ""MixItems"": [""尖，尖尖的形状"", ""【英】rental；租赁"", ""重叠；反复，重复；赶在一起""], ""Right"": ""导演；领队；监督"", ""SubType"": 2}]",映画の[監督]と俳優,电影导演和演员,1159406,234,監督,【名・他动词・サ变/三类】导演；领队；监督,7520405,かんとく,kanntoku,◎,名・他动词・サ变/三类
2326,1874044,"[{""Content"": ""犬が[尻尾]を振る。"", ""Remark"": ""狗摇尾巴。"", ""DefId"": 7520510, ""MixItems"": [""腹"", ""一員"", ""グレー""], ""Right"": ""尻尾"", ""SubType"": 4}, {""Content"": ""尻尾"", ""Remark"": """", ""DefId"": 7520510, ""MixItems"": [""めん"", ""いちいん"", ""はら""], ""Right"": ""しっぽ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しっぽ"", ""DefId"": 7520510, ""MixItems"": [""【英】grey；灰色"", ""肚子"", ""棉，棉纱""], ""Right"": ""（动物）尾巴"", ""SubType"": 2}]",犬が[尻尾]を振る。,狗摇尾巴。,1159541,234,尻尾,【名词】（动物）尾巴,7520510,しっぽ,shippo,③,名词
2327,1874045,"[{""Content"": ""クラブの[一員]となる。"", ""Remark"": ""成为俱乐部的成员之一。"", ""DefId"": 7520196, ""MixItems"": [""尻尾"", ""グレー"", ""腹""], ""Right"": ""一員"", ""SubType"": 4}, {""Content"": ""一員"", ""Remark"": """", ""DefId"": 7520196, ""MixItems"": [""めん"", ""しっぽ"", ""はら""], ""Right"": ""いちいん"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""いちいん"", ""DefId"": 7520196, ""MixItems"": [""肚子"", ""（动物）尾巴"", ""棉，棉纱""], ""Right"": ""一员，成员之一"", ""SubType"": 2}]",クラブの[一員]となる。,成为俱乐部的成员之一。,1159153,234,一員,【名词】一员，成员之一,7520196,いちいん,ichiinn,◎或②,名词
2328,1874046,"[{""Content"": ""[グレー]のスーツを買う。"", ""Remark"": ""买灰色的西服。"", ""DefId"": 7504430, ""MixItems"": [""尻尾"", ""一員"", ""腹""], ""Right"": ""グレー"", ""SubType"": 4}, {""Content"": ""グレー"", ""Remark"": """", ""DefId"": 7504430, ""MixItems"": [""棉，棉纱"", ""（动物）尾巴"", ""肚子""], ""Right"": ""【英】grey；灰色"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""グレー"", ""DefId"": 7504430, ""MixItems"": [""一员，成员之一"", ""肚子"", ""（动物）尾巴""], ""Right"": ""【英】grey；灰色"", ""SubType"": 2}]",[グレー]のスーツを買う。,买灰色的西服。,1145710,234,グレー,【名词】【英】grey；灰色,7504430,グレー,guree,②,名词
2329,1874047,"[{""Content"": ""[腹]が減る。"", ""Remark"": ""肚子饿了。"", ""DefId"": 7520897, ""MixItems"": [""グレー"", ""一員"", ""尻尾""], ""Right"": ""腹"", ""SubType"": 4}, {""Content"": ""腹"", ""Remark"": """", ""DefId"": 7520897, ""MixItems"": [""めん"", ""しっぽ"", ""いちいん""], ""Right"": ""はら"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""はら"", ""DefId"": 7520897, ""MixItems"": [""（动物）尾巴"", ""【英】grey；灰色"", ""一员，成员之一""], ""Right"": ""肚子"", ""SubType"": 2}]",[腹]が減る。,肚子饿了。,1160038,234,腹,【名词】肚子,7520897,はら,hara,②,名词
2330,1874048,"[{""Content"": ""結婚式に着るドレスを[レンタル]する。"", ""Remark"": ""租借结婚礼服。"", ""DefId"": 7504743, ""MixItems"": [""衝突"", ""尻尾"", ""監督""], ""Right"": ""レンタル"", ""SubType"": 4}, {""Content"": ""レンタル"", ""Remark"": """", ""DefId"": 7504743, ""MixItems"": [""重叠；反复，重复；赶在一起"", ""导演；领队；监督"", ""撞（车）；冲突，矛盾""], ""Right"": ""【英】rental；租赁"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""レンタル"", ""DefId"": 7504743, ""MixItems"": [""尖，尖尖的形状"", ""导演；领队；监督"", ""撞（车）；冲突，矛盾""], ""Right"": ""【英】rental；租赁"", ""SubType"": 2}]",結婚式に着るドレスを[レンタル]する。,租借结婚礼服。,1146044,234,レンタル,【名・他动词・サ变/三类】【英】rental；租赁,7504743,レンタル,renntaru,①,名・他动词・サ变/三类
2331,1874049,"[{""Content"": ""バスが列車に[衝突]した。"", ""Remark"": ""大巴撞上了列车。"", ""DefId"": 7520720, ""MixItems"": [""とがる"", ""腹"", ""レンタル""], ""Right"": ""衝突"", ""SubType"": 4}, {""Content"": ""衝突"", ""Remark"": """", ""DefId"": 7520720, ""MixItems"": [""かさなる"", ""かんとく"", ""のべる""], ""Right"": ""しょうとつ"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しょうとつ"", ""DefId"": 7520720, ""MixItems"": [""重叠；反复，重复；赶在一起"", ""【英】rental；租赁"", ""尖，尖尖的形状""], ""Right"": ""撞（车）；冲突，矛盾"", ""SubType"": 2}]",バスが列車に[衝突]した。,大巴撞上了列车。,1159824,234,衝突,【名・自动词・サ变/三类】撞（车）；冲突，矛盾,7520720,しょうとつ,syoutotsu,◎,名・自动词・サ变/三类
2332,1874050,"[{""Content"": ""明日の天気は[危ない]。"", ""Remark"": ""明天的天气让人担心。"", ""DefId"": 7499900, ""MixItems"": [""冗談"", ""カウンター"", ""勝ち負け""], ""Right"": ""危ない"", ""SubType"": 4}, {""Content"": ""危ない"", ""Remark"": """", ""DefId"": 7499900, ""MixItems"": [""かちまけ"", ""しらずしらず"", ""ようし""], ""Right"": ""あぶない"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""あぶない"", ""DefId"": 7499900, ""MixItems"": [""不知不觉，不由得，无形中"", ""赢和输，胜负"", ""（特定用途的）用纸""], ""Right"": ""（事情、事物等）靠不住，不可信赖"", ""SubType"": 2}]",明日の天気は[危ない]。,明天的天气让人担心。,1138041,235,危ない,【形容词/イ形容词】（事情、事物等）靠不住，不可信赖,7499900,あぶない,abunai,◎或③,形容词/イ形容词
2333,1874051,"[{""Content"": ""[ビジネス]で世界のあちこちを歩き回る。"", ""Remark"": ""因业务需要走遍了世界各地。"", ""DefId"": 7504608, ""MixItems"": [""下水"", ""ブレーキ"", ""冗談""], ""Right"": ""ビジネス"", ""SubType"": 4}, {""Content"": ""ビジネス"", ""Remark"": """", ""DefId"": 7504608, ""MixItems"": [""赢和输，胜负"", ""（开）玩笑"", ""下水道；脏水，污水""], ""Right"": ""商务，公务"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ビジネス"", ""DefId"": 7504608, ""MixItems"": [""下水道；脏水，污水"", ""（特定用途的）用纸"", ""（开）玩笑""], ""Right"": ""商务，公务"", ""SubType"": 2}]",[ビジネス]で世界のあちこちを歩き回る。,因业务需要走遍了世界各地。,1145903,235,ビジネス,【名词】商务，公务,7504608,ビジネス,bijinesu,①,名词
2334,1874052,"[{""Content"": ""[ブレーキ]をかける。"", ""Remark"": ""踩刹车。"", ""DefId"": 7504651, ""MixItems"": [""勝ち負け"", ""ビジネス"", ""下水""], ""Right"": ""ブレーキ"", ""SubType"": 4}, {""Content"": ""ブレーキ"", ""Remark"": """", ""DefId"": 7504651, ""MixItems"": [""（开）玩笑"", ""下水道；脏水，污水"", ""赢和输，胜负""], ""Right"": ""阻止，制止；刹车（装置）"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""ブレーキ"", ""DefId"": 7504651, ""MixItems"": [""下水道；脏水，污水"", ""赢和输，胜负"", ""（特定用途的）用纸""], ""Right"": ""阻止，制止；刹车（装置）"", ""SubType"": 2}]",[ブレーキ]をかける。,踩刹车。,1145947,235,ブレーキ,【名词】阻止，制止；刹车（装置）,7504651,ブレーキ,bureeki,②,名词
2335,1874053,"[{""Content"": ""[知らず知らず]彼を好きになった。"", ""Remark"": ""不知不觉地爱上了他。"", ""DefId"": 7504456, ""MixItems"": [""カウンター"", ""透明"", ""無事""], ""Right"": ""知らず知らず"", ""SubType"": 4}, {""Content"": ""知らず知らず"", ""Remark"": """", ""DefId"": 7504456, ""MixItems"": [""とうめい"", ""ぶじ"", ""かならずしも""], ""Right"": ""しらずしらず"", ""SubType"": 1}, {""Content"": """", ""Remark"": ""しらずしらず"", ""DefId"": 7504456, ""MixItems"": [""淅淅沥沥，沙沙地；稀稀拉拉"", ""透明"", ""平安无事""], ""Right"": ""不知不觉，不由得，无形中"", ""SubType"": 2}]",[知らず知らず]彼を好きになった。,不知不觉地爱上了他。,1145738,235,知らず知らず,【副词】不知不觉，不由得，无形中,7504456,しらずしらず,shirazushirazu,④或◎,副词
